2026-09-17|03:30-03:45|S|TELL|Offline|      249747041.91|      254453502.13|       -4706460.22|228|422|650
2026-09-17|03:30-03:45|S|OEFS|Online|      360982801.00|      366793226.94|       -5810425.94|885|327|1212
2026-09-17|03:30-03:45|C|BCMS|Online|      305424102.19|      311499853.57|       -6075751.38|354|604|958
2026-09-17|03:30-03:45|S|SYSG|Online|      687403860.70|      693972398.37|       -6568537.67|462|429|891
2026-09-17|03:30-03:45|C|SIPI|Online|      478428355.06|      484725690.32|       -6297335.26|847|674|1521
2026-09-17|03:30-03:45|S|ATM |Offline|      177659156.17|      184498704.95|       -6839548.77|757|349|1106
2026-09-17|03:30-03:45|L|TELL|Offline|      790017885.66|      796132426.70|       -6114541.04|321|276|597
2026-09-17|03:30-03:45|S|BCMS|Online|      129440646.21|      133241394.25|       -3800748.04|198|747|945
2026-09-17|03:30-03:45|S|CCAP|Online|      266700988.40|      272937996.33|       -6237007.93|374|815|1189
2026-09-17|03:30-03:45|C|SYSG|Online|      454838454.67|      458597629.46|       -3759174.79|544|132|676
2026-09-17|03:30-03:45|C|FAAT|Online|      253538898.83|      259829367.80|       -6290468.97|617|458|1075
