2026-07-03|11:30-11:45|C|BCMS|Online|       20260523.31|       17973460.01|        2287063.30|737|699|1436
2026-07-03|11:30-11:45|C|FAAT|Online|       15663972.06|        7506020.17|        8157951.89|916|393|1309
2026-07-03|11:30-11:45|C|SIPI|Online|        8738809.64|        5863610.47|        2875199.17|888|629|1517
2026-07-03|11:30-11:45|C|SYSG|Online|       19068536.99|       17654254.10|        1414282.89|741|395|1136
2026-07-03|11:30-11:45|C|TFS |Online|       21278298.24|       15447712.36|        5830585.88|806|540|1346
2026-07-03|11:30-11:45|L|TELL|Offline|        2718835.83|        2369562.04|         349273.79|396|299|695
2026-07-03|11:30-11:45|S|ATM |Offline|        1613907.71|        1516819.56|          97088.15|512|258|770
2026-07-03|11:30-11:45|S|BCMS|Online|        8949528.34|        6798377.12|        2151151.22|192|135|327
2026-07-03|11:30-11:45|S|ENET|Online|      147857629.20|      114478481.66|       33379147.54|94|57|151
2026-07-03|11:30-11:45|S|POS |Offline|        2120488.05|        1678035.65|         442452.40|315|302|617
2026-07-03|11:30-11:45|S|TELL|Offline|        1913412.59|        1553142.68|         360269.91|897|630|1527
2026-07-03|11:30-11:45|S|TFS |Online|        9726292.15|        1312589.53|        8413702.62|584|483|1067
