2026-06-03|12:15-12:30|S|ATM |Offline|       95474317.98|      113726184.09|      -18251866.11|689|709|1398
2026-06-03|12:15-12:30|S|SYSG|Online|      356541625.57|      390009036.01|      -33467410.45|562|869|1431
2026-06-03|12:15-12:30|C|ENET|Online|      247842423.15|      286452515.89|      -38610092.75|791|624|1415
2026-06-03|12:15-12:30|C|FAAT|Online|      152895434.13|      174745129.07|      -21849694.94|535|448|983
2026-06-03|12:15-12:30|S|TELL|Offline|      739515224.40|      775163643.91|      -35648419.51|853|450|1303
2026-06-03|12:15-12:30|S|PMKF|Online|      335039258.66|      364828957.08|      -29789698.43|557|808|1365
2026-06-03|12:15-12:30|S|BCMS|Online|       78134503.21|       98941126.38|      -20806623.17|839|547|1386
2026-06-03|12:15-12:30|S|TFS |Online|      211877901.70|      236520091.98|      -24642190.28|709|319|1028
2026-06-03|12:15-12:30|C|BCMS|Online|      707695811.51|      740258836.11|      -32563024.60|529|626|1155
2026-06-03|12:15-12:30|S|POS |Offline|      195429568.48|      217578326.02|      -22148757.54|893|778|1671
